line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
   -                    yr        Msun      Lsun        K      mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac. mass frac.       -          K   Ms/yr     g/cm3         K     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac. mass frac.        s-1        s-1          -          -      km/s      km/s      km/s         -         -        Msun/yr           10^53 g       cm/s2     Rsun         -         -         -         -         -         -         -         -         -         -         -         -         -
140  2.403554111299997E+10    0.800000 -0.111380  3.715290  7.9119150E-01  1.9686770E-01  1.8226620E-03  2.1579350E-05  5.3282030E-04  4.6705870E-03  1.8212800E-06  1.0199000E-05  1.5584750E-03  1.2302680E-04  0.000E+00  0.0000  3.715290    0.000  3.116830  7.261620  0.0000000E+00  9.7459770E-01  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.267     1.09    5.0285    5.2498    0.5457    0.8651    0.4720    0.8765    0.5346    0.0820    1.9798   -0.2016    0.2323   -0.7822         0   -0.2214
141  2.412528211300002E+10    0.800000 -0.107450  3.715090  7.9107310E-01  1.9698010E-01  1.8239570E-03  2.1594850E-05  5.3320340E-04  4.6739380E-03  1.8226080E-06  1.0206460E-05  1.5591170E-03  1.2307830E-04  0.000E+00  0.0000  3.715090    0.000  3.132770  7.262360  0.0000000E+00  9.7459770E-01  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.262     1.10    5.0186    5.2408    0.5476    0.8661    0.4724    0.8774    0.5352    0.0821    1.9819   -0.2020    0.2325   -0.7829         0   -0.2221
142  2.421502311300004E+10    0.800000 -0.103450  3.714880  7.9082540E-01  1.9721460E-01  1.8266410E-03  2.1627150E-05  5.3399650E-04  4.6808670E-03  1.8253640E-06  1.0222010E-05  1.5609610E-03  1.2322710E-04  0.000E+00  0.0000  3.714880    0.000  3.149290  7.263130  0.0000000E+00  9.7459770E-01  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.257     1.10    5.0086    5.2316    0.5496    0.8671    0.4728    0.8782    0.5359    0.0822    1.9841   -0.2023    0.2326   -0.7837         0   -0.2229
143  2.428980611299998E+10    0.800000 -0.100090  3.714670  7.9069750E-01  1.9733610E-01  1.8280230E-03  2.1643860E-05  5.3440390E-04  4.6844210E-03  1.8267840E-06  1.0230050E-05  1.5616650E-03  1.2328440E-04  0.000E+00  0.0000  3.714670    0.000  3.163550  7.263790  0.0000000E+00  9.7459770E-01  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.253     1.11    5.0002    5.2240    0.5516    0.8681    0.4733    0.8791    0.5365    0.0824    1.9863   -0.2027    0.2328   -0.7846         0   -0.2237
144  2.437954711300001E+10    0.800000 -0.096020  3.714400  7.9043270E-01  1.9758770E-01  1.8308640E-03  2.1678380E-05  5.3523930E-04  4.6916940E-03  1.8297000E-06  1.0246640E-05  1.5631150E-03  1.2340330E-04  0.000E+00  0.0000  3.714400    0.000  3.181290  7.264630  0.0000000E+00  9.7459770E-01  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.248     1.11    4.9901    5.2148    0.5541    0.8695    0.4738    0.8803    0.5374    0.0825    1.9891   -0.2031    0.2330   -0.7856         0   -0.2248
145  2.446928811300005E+10    0.800000 -0.091710  3.714140  7.9029600E-01  1.9771760E-01  1.8323180E-03  2.1696150E-05  5.3566580E-04  4.6953990E-03  1.8311920E-06  1.0255170E-05  1.5638580E-03  1.2346470E-04  0.000E+00  0.0000  3.714140    0.000  3.201910  7.265400  0.0000000E+00  9.7459770E-01  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.242     1.12    4.9793    5.2050    0.5566    0.8707    0.4744    0.8814    0.5382    0.0826    1.9918   -0.2036    0.2332   -0.7866         0   -0.2258
146  2.455902811299998E+10    0.800000 -0.087550  3.713810  7.9013880E-01  1.9786640E-01  1.8339730E-03  2.1716440E-05  5.3614970E-04  4.6995930E-03  1.8328860E-06  1.0264880E-05  1.5652520E-03  1.2358060E-04  0.000E+00  0.0000  3.713810    0.000  3.221250  7.266170  0.0000000E+00  9.7459770E-01  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.237     1.13    4.9689    5.1959    0.5597    0.8724    0.4751    0.8828    0.5392    0.0828    1.9952   -0.2042    0.2334   -0.7879         0   -0.2271
147  2.463381211299996E+10    0.800000 -0.084050  3.713490  7.9013880E-01  1.9786640E-01  1.8339730E-03  2.1716440E-05  5.3614970E-04  4.6995930E-03  1.8328860E-06  1.0264880E-05  1.5652520E-03  1.2358060E-04  0.000E+00  0.0000  3.713490    0.000  3.237770  7.266990  0.0000000E+00  9.7459770E-01  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.232     1.13    4.9601    5.1884    0.5628    0.8740    0.4758    0.8842    0.5402    0.0829    1.9986   -0.2047    0.2337   -0.7892         0   -0.2283
148  2.472355311300003E+10    0.800000 -0.079740  3.713080  7.8954270E-01  1.9843300E-01  1.8400700E-03  2.1792310E-05  5.3791300E-04  4.7147400E-03  1.8390710E-06  1.0300790E-05  1.5695200E-03  1.2394260E-04  0.000E+00  0.0000  3.713080    0.000  3.258440  7.268020  0.0000000E+00  9.7459770E-01  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.226     1.14    4.9493    5.1793    0.5667    0.8760    0.4767    0.8860    0.5415    0.0832    2.0029   -0.2054    0.2340   -0.7908         0   -0.2300
149  2.481329411300001E+10    0.800000 -0.075520  3.712580  7.8954270E-01  1.9843300E-01  1.8400700E-03  2.1792310E-05  5.3791300E-04  4.7147400E-03  1.8390710E-06  1.0300790E-05  1.5695200E-03  1.2394260E-04  0.000E+00  0.0000  3.712580    0.000  3.280140  7.269100  0.0000000E+00  9.7459770E-01  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.220     1.15    4.9388    5.1708    0.5715    0.8786    0.4778    0.8882    0.5430    0.0835    2.0082   -0.2063    0.2344   -0.7928         0   -0.2320
150  2.490303411300005E+10    0.800000 -0.071140  3.712070  7.8883140E-01  1.9911310E-01  1.8470430E-03  2.1880330E-05  5.3990250E-04  4.7316590E-03  1.8460440E-06  1.0341720E-05  1.5729440E-03  1.2423730E-04  0.000E+00  0.0000  3.712070    0.000  3.302940  7.270230  0.0000000E+00  9.7459770E-01  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.213     1.16    4.9279    5.1619    0.5764    0.8812    0.4790    0.8904    0.5446    0.0837    2.0136   -0.2072    0.2348   -0.7949         0   -0.2341
151  2.499277511299997E+10    0.800000 -0.066760  3.711480  7.8841680E-01  1.9951010E-01  1.8509980E-03  2.1930570E-05  5.4102330E-04  4.7411460E-03  1.8499670E-06  1.0364860E-05  1.5748850E-03  1.2440520E-04  0.000E+00  0.0000  3.711480    0.000  3.326890  7.271440  0.0000000E+00  9.7459770E-01  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.207     1.17    4.9169    5.1534    0.5822    0.8842    0.4803    0.8930    0.5464    0.0841    2.0198   -0.2083    0.2353   -0.7973         0   -0.2365
152  2.506755911299997E+10    0.800000 -0.063070  3.710930  7.8800310E-01  1.9990540E-01  1.8548180E-03  2.1979380E-05  5.4209910E-04  4.7502150E-03  1.8537290E-06  1.0387130E-05  1.5777900E-03  1.2465760E-04  0.000E+00  0.0000  3.710930    0.000  3.347890  7.272520  0.0000000E+00  9.7459770E-01  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.201     1.17    4.9077    5.1464    0.5875    0.8869    0.4816    0.8955    0.5481    0.0844    2.0257   -0.2093    0.2357   -0.7996         0   -0.2388
153  2.515730011299997E+10    0.800000 -0.058620  3.710210  7.8758310E-01  2.0030870E-01  1.8585930E-03  2.2027860E-05  5.4315640E-04  4.7590980E-03  1.8574220E-06  1.0409060E-05  1.5796350E-03  1.2481840E-04  0.000E+00  0.0000  3.710210    0.000  3.374360  7.273880  0.0000000E+00  9.7459770E-01  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.194     1.18    4.8966    5.1383    0.5946    0.8905    0.4833    0.8987    0.5504    0.0847    2.0333   -0.2106    0.2363   -0.8025         0   -0.2418
154  2.524704011299997E+10    0.800000 -0.054110  3.709420  7.8715550E-01  2.0071870E-01  1.8623080E-03  2.2075770E-05  5.4419210E-04  4.7677760E-03  1.8610360E-06  1.0430580E-05  1.5824060E-03  1.2506050E-04  0.000E+00  0.0000  3.709420    0.000  3.402420  7.275350  0.0000000E+00  9.7459770E-01  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.186     1.20    4.8853    5.1303    0.6025    0.8944    0.4852    0.9023    0.5528    0.0852    2.0417   -0.2121    0.2369   -0.8058         0   -0.2450
155  2.533678111299995E+10    0.800000 -0.049440  3.708630  7.8628400E-01  2.0155590E-01  1.8695470E-03  2.2169560E-05  5.4619930E-04  4.7845490E-03  1.8680360E-06  1.0472360E-05  1.5877460E-03  1.2552830E-04  0.000E+00  0.0000  3.708630    0.000  3.432200  7.276950  0.0000000E+00  9.7459770E-01  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.178     1.21    4.8736    5.1219    0.6104    0.8983    0.4871    0.9058    0.5553    0.0855    2.0501   -0.2135    0.2375   -0.8091         0   -0.2483
156  2.542652211300004E+10    0.800000 -0.044770  3.707720  7.8539700E-01  2.0241100E-01  1.8765260E-03  2.2260400E-05  5.4812550E-04  4.8006120E-03  1.8747520E-06  1.0512540E-05  1.5920260E-03  1.2590450E-04  0.000E+00  0.0000  3.707720    0.000  3.463910  7.278700  0.0000000E+00  9.7459770E-01  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.170     1.22    4.8619    5.1141    0.6196    0.9028    0.4893    0.9099    0.5582    0.0860    2.0598   -0.2152    0.2382   -0.8128         0   -0.2522
157  2.550130511300004E+10    0.800000 -0.040460  3.706870  7.8494870E-01  2.0284320E-01  1.8799210E-03  2.2304700E-05  5.4906030E-04  4.8084020E-03  1.8780130E-06  1.0532070E-05  1.5945080E-03  1.2612310E-04  0.000E+00  0.0000  3.706870    0.000  3.491530  7.280590  0.0000000E+00  9.7459770E-01  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.162     1.23    4.8511    5.1069    0.6282    0.9069    0.4913    0.9138    0.5609    0.0864    2.0689   -0.2168    0.2389   -0.8164         0   -0.2558
158  2.559104611299998E+10    0.800000 -0.035990  3.705780  7.8404680E-01  2.0371370E-01  1.8865390E-03  2.2391220E-05  5.5088040E-04  4.8235590E-03  1.8843650E-06  1.0570170E-05  1.5993330E-03  1.2654870E-04  0.000E+00  0.0000  3.705780    0.000  3.528140  7.282390  0.0000000E+00  9.7459770E-01  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.153     1.24    4.8400    5.1004    0.6394    0.9122    0.4940    0.9187    0.5644    0.0869    2.0807   -0.2189    0.2398   -0.8210         0   -0.2604
159  2.568078711300000E+10    0.800000 -0.031130  3.704520  7.8275770E-01  2.0495950E-01  1.8956100E-03  2.2510100E-05  5.5337100E-04  4.8442820E-03  1.8930610E-06  1.0622420E-05  1.6059200E-03  1.2713130E-04  0.000E+00  0.0000  3.704520    0.000  3.566790  7.284730  0.0000000E+00  9.7459770E-01  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.143     1.26    4.8278    5.0936    0.6525    0.9183    0.4972    0.9245    0.5685    0.0875    2.0942   -0.2213    0.2407   -0.8263         0   -0.2658
160  2.577052711300003E+10    0.800000 -0.026210  3.702950  7.8198970E-01  2.0570240E-01  1.9008360E-03  2.2578740E-05  5.5480390E-04  4.8561960E-03  1.8980680E-06  1.0652550E-05  1.6096990E-03  1.2746650E-04  0.000E+00  0.0000  3.702950    0.000  3.608650  7.287410  0.0000000E+00  9.7459770E-01  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.132     1.27    4.8155    5.0880    0.6690    0.9258    0.5012    0.9318    0.5736    0.0881    2.1112   -0.2243    0.2420   -0.8330         0   -0.2725
161  2.584531111299995E+10    0.800000 -0.022080  3.701430  7.8083940E-01  2.0681570E-01  1.9084810E-03  2.2679310E-05  5.5689710E-04  4.8735870E-03  1.9053850E-06  1.0696640E-05  1.6152080E-03  1.2795610E-04  0.000E+00  0.0000  3.701430    0.000  3.646200  7.289920  0.0000000E+00  9.7459770E-01  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.122     1.29    4.8052    5.0842    0.6851    0.9331    0.5051    0.9390    0.5785    0.0887    2.1277   -0.2273    0.2432   -0.8396         0   -0.2790
162  2.593505211299998E+10    0.800000 -0.016950  3.699390  7.7969520E-01  2.0792330E-01  1.9159260E-03  2.2777450E-05  5.5893310E-04  4.8904910E-03  1.9125070E-06  1.0739610E-05  1.6205520E-03  1.2843230E-04  0.000E+00  0.0000  3.699390    0.000  3.694730  7.293360  0.0000000E+00  9.7459770E-01  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.109     1.31    4.7924    5.0807    0.7069    0.9430    0.5103    0.9485    0.5852    0.0897    2.1501   -0.2314    0.2447   -0.8484         0   -0.2883
163  2.602479311300001E+10    0.800000 -0.011610  3.697070  7.7855920E-01  2.0902280E-01  1.9232040E-03  2.2873550E-05  5.6092090E-04  4.9069850E-03  1.9194630E-06  1.0781640E-05  1.6257570E-03  1.2889700E-04  0.000E+00  0.0000  3.697070    0.000  3.747450  7.297350  0.0000000E+00  9.7459770E-01  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.094     1.33    4.7790    5.0783    0.7319    0.9545    0.5162    0.9594    0.5926    0.0908    2.1760   -0.2361    0.2465   -0.8584         0   -0.2993
164  2.611453311299998E+10    0.800000 -0.005810  3.694460  7.7640610E-01  2.1110570E-01  1.9368030E-03  2.3053440E-05  5.6463040E-04  4.9377460E-03  1.9324520E-06  1.0860230E-05  1.6350410E-03  1.2972780E-04  0.000E+00  0.0000  3.694460    0.000  3.804800  7.301990  0.0000000E+00  9.7459770E-01  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.078     1.35    4.7645    5.0769    0.7601    0.9676    0.5228    0.9716    0.6010    0.0921    2.2055   -0.2414    0.2484   -0.8697         0   -0.3124
165  2.620427411299999E+10    0.800000  0.000670  3.691510  7.7452500E-01  2.1292270E-01  1.9485320E-03  2.3208890E-05  5.6782610E-04  4.9642310E-03  1.9436510E-06  1.0928090E-05  1.6427290E-03  1.3041760E-04  0.000E+00  0.0000  3.691510    0.000  3.867170  7.307370  0.0000000E+00  9.7459770E-01  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.059     1.38    4.7483    5.0762    0.7921    0.9826    0.5302    0.9857    0.6104    0.0937    2.2393   -0.2475    0.2506   -0.8827         0   -0.3278
166  2.627905811299997E+10    0.800000  0.006940  3.688840  7.7249240E-01  2.1487990E-01  1.9610700E-03  2.3375350E-05  5.7123940E-04  4.9925110E-03  1.9556230E-06  1.1000720E-05  1.6512670E-03  1.3118530E-04  0.000E+00  0.0000  3.688840    0.000  3.922410  7.312100  0.0000000E+00  9.7459770E-01  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.042     1.41    4.7326    5.0743    0.8213    0.9962    0.5373    0.9990    0.6192    0.0949    2.2699   -0.2534    0.2526   -0.8950         0   -0.3416
167  2.636879911299996E+10    0.800000  0.016290  3.685460  7.6954340E-01  2.1770640E-01  1.9790590E-03  2.3614630E-05  5.7613260E-04  5.0330420E-03  1.9728030E-06  1.1105100E-05  1.6630530E-03  1.3224770E-04  0.000E+00  0.0000  3.685460    0.000  3.992850  7.319140  0.0000000E+00  9.7459770E-01  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.020     1.45    4.7093    5.0682    0.8583    1.0137    0.5467    1.0166    0.6304    0.0962    2.3086   -0.2613    0.2552   -0.9113         0   -0.3589
168  2.645853911300000E+10    0.800000  0.032260  3.681930  7.6565510E-01  2.2138940E-01  2.0023140E-03  2.3924820E-05  5.8245240E-04  5.0853790E-03  1.9950310E-06  1.1240440E-05  1.6782760E-03  1.3362480E-04  0.000E+00  0.0000  3.681930    0.000  4.070410  7.327570  0.0000000E+00  9.7459770E-01  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.990     1.50    4.6693    5.0467    0.8969    1.0319    0.5565    1.0354    0.6423    0.0976    2.3493   -0.2697    0.2578   -0.9287         0   -0.3774
169  2.654828011300002E+10    0.800000  0.046450  3.677880  7.6184590E-01  2.2490500E-01  2.0243550E-03  2.4219790E-05  5.8843800E-04  5.1349550E-03  2.0161330E-06  1.1369230E-05  1.6935000E-03  1.3500780E-04  0.000E+00  0.0000  3.677880  -12.362  4.149350  7.334550  0.0000000E+00  9.7459770E-01  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.959     1.55    4.6339    5.0342    0.9410    1.0524    0.5676    1.0569    0.6556    0.0999    2.3974   -0.2796    0.2607   -0.9486         0   -0.4003
