line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
   -                    yr        Msun      Lsun        K      mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac. mass frac.       -          K   Ms/yr     g/cm3         K     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac. mass frac.        s-1        s-1          -          -      km/s      km/s      km/s         -         -        Msun/yr           10^53 g       cm/s2     Rsun         -         -         -         -         -         -         -         -         -         -         -         -         -
 32  4.591730668000002E+09    0.900000 -0.266940  3.730570  7.4393350E-01  2.4271890E-01  2.1296660E-03  2.5658530E-05  6.1694550E-04  5.3718600E-03  2.1184050E-06  1.2003540E-05  1.7721200E-03  1.4232760E-04  0.000E+00  0.0000  3.730570    0.000  2.079420  7.129420  4.7110790E-01  5.1398930E-01  1.0284490E-05  2.8046640E-06  3.4962650E-03  5.9354110E-03  2.9865040E-05  4.9921530E-09  1.9489720E-03  1.5838880E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.534     0.85    5.4173    5.5863    0.4167    0.7949    0.4386    0.8144    0.4885    0.0747    1.8263   -0.1775    0.2204   -0.7252         0   -0.1689
 33  4.741298468000000E+09    0.900000 -0.263680  3.730820  7.4467810E-01  2.4199630E-01  2.1248330E-03  2.5594350E-05  6.1562500E-04  5.3608920E-03  2.1137630E-06  1.1975380E-05  1.7687920E-03  1.4202820E-04  0.000E+00  0.0000  3.730820    0.000  2.086150  7.130970  4.6294220E-01  5.2213350E-01  1.0379550E-05  2.8307570E-06  3.5028000E-03  5.9444580E-03  3.2193050E-05  5.4498340E-09  1.9522940E-03  1.5869190E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.532     0.85    5.4092    5.5773    0.4147    0.7938    0.4380    0.8133    0.4878    0.0746    1.8239   -0.1771    0.2202   -0.7243         0   -0.1681
 34  4.890866268000009E+09    0.900000 -0.260390  3.731080  7.4542940E-01  2.4126700E-01  2.1199910E-03  2.5530100E-05  6.1430300E-04  5.3499170E-03  2.1091210E-06  1.1947230E-05  1.7654650E-03  1.4172910E-04  0.000E+00  0.0000  3.731080    0.000  2.092970  7.132530  4.5476430E-01  5.3028940E-01  1.0476650E-05  2.8574100E-06  3.5095050E-03  5.9536290E-03  3.4715510E-05  5.9508440E-09  1.9557050E-03  1.5900320E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.530     0.85    5.4010    5.5682    0.4126    0.7927    0.4374    0.8122    0.4870    0.0746    1.8213   -0.1767    0.2200   -0.7233         0   -0.1672
 35  5.040433967999996E+09    0.900000 -0.257060  3.731340  7.4617090E-01  2.4054740E-01  2.1151820E-03  2.5466280E-05  6.1298880E-04  5.3390000E-03  2.1045030E-06  1.1919240E-05  1.7621520E-03  1.4143130E-04  0.000E+00  0.0000  3.731340    0.000  2.099870  7.134120  4.4657360E-01  5.3845740E-01  1.0576330E-05  2.8847740E-06  3.5163840E-03  5.9629210E-03  3.7451280E-05  6.5000340E-09  1.9592100E-03  1.5932300E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.528     0.86    5.3926    5.5590    0.4105    0.7915    0.4367    0.8111    0.4863    0.0745    1.8188   -0.1763    0.2197   -0.7223         0   -0.1664
 36  5.175044968000008E+09    0.900000 -0.254040  3.731570  7.4683580E-01  2.3990210E-01  2.1108770E-03  2.5409150E-05  6.1181220E-04  5.3292260E-03  2.1003700E-06  1.1894180E-05  1.7591850E-03  1.4116470E-04  0.000E+00  0.0000  3.731570    0.000  2.106170  7.135570  4.3919080E-01  5.4581910E-01  1.0668150E-05  2.9099790E-06  3.5227330E-03  5.9713840E-03  4.0112840E-05  7.0396060E-09  1.9624490E-03  1.5961840E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.526     0.86    5.3851    5.5507    0.4087    0.7905    0.4362    0.8102    0.4857    0.0744    1.8166   -0.1759    0.2196   -0.7214         0   -0.1656
 37  5.324612767999995E+09    0.900000 -0.250660  3.731830  7.4757740E-01  2.3918240E-01  2.1060840E-03  2.5345610E-05  6.1050290E-04  5.3183510E-03  2.0957730E-06  1.1866330E-05  1.7558870E-03  1.4086850E-04  0.000E+00  0.0000  3.731830    0.000  2.113240  7.137210  4.3097510E-01  5.5401070E-01  1.0772530E-05  2.9386390E-06  3.5299700E-03  5.9808940E-03  4.3312280E-05  7.6945450E-09  1.9661450E-03  1.5995550E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.523     0.86    5.3766    5.5414    0.4066    0.7894    0.4356    0.8091    0.4850    0.0743    1.8140   -0.1755    0.2193   -0.7204         0   -0.1648
 38  5.474180567999998E+09    0.900000 -0.247240  3.732090  7.4831010E-01  2.3847140E-01  2.1013280E-03  2.5282550E-05  6.0920250E-04  5.3075460E-03  2.0912060E-06  1.1838650E-05  1.7526050E-03  1.4057380E-04  0.000E+00  0.0000  3.732090    0.000  2.120410  7.138860  4.2274590E-01  5.6221500E-01  1.0879530E-05  2.9680190E-06  3.5374080E-03  5.9905090E-03  4.6790530E-05  8.4137820E-09  1.9699490E-03  1.6030230E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.521     0.86    5.3681    5.5320    0.4045    0.7882    0.4349    0.8080    0.4842    0.0743    1.8115   -0.1751    0.2191   -0.7194         0   -0.1639
 39  5.608791567999997E+09    0.900000 -0.244140  3.732320  7.4897050E-01  2.3783040E-01  2.0970600E-03  2.5225990E-05  6.0803600E-04  5.2978550E-03  2.0871100E-06  1.1813840E-05  1.7496640E-03  1.4030980E-04  0.000E+00  0.0000  3.732320    0.000  2.126940  7.140370  4.1532810E-01  5.6960970E-01  1.0978140E-05  2.9950980E-06  3.5442820E-03  5.9992460E-03  5.0181830E-05  9.1217150E-09  1.9734690E-03  1.6062310E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.519     0.86    5.3604    5.5235    0.4027    0.7872    0.4344    0.8071    0.4836    0.0742    1.8093   -0.1747    0.2189   -0.7185         0   -0.1632
 40  5.758359268000010E+09    0.900000 -0.240660  3.732580  7.4970200E-01  2.3712060E-01  2.0923230E-03  2.5163230E-05  6.0674090E-04  5.2870950E-03  2.0825640E-06  1.1786310E-05  1.7463970E-03  1.4001670E-04  0.000E+00  0.0000  3.732580    0.000  2.134280  7.142070  4.0707300E-01  5.7783830E-01  1.1090380E-05  3.0259250E-06  3.5521310E-03  6.0090380E-03  5.4267410E-05  9.9826500E-09  1.9774930E-03  1.6098970E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.516     0.87    5.3517    5.5140    0.4007    0.7861    0.4338    0.8060    0.4829    0.0741    1.8068   -0.1743    0.2187   -0.7176         0   -0.1623
 41  5.892970267999989E+09    0.900000 -0.237490  3.732820  7.5035380E-01  2.3648810E-01  2.0880880E-03  2.5107140E-05  6.0558270E-04  5.2774670E-03  2.0784970E-06  1.1761690E-05  1.7434720E-03  1.3975430E-04  0.000E+00  0.0000  3.732820    0.000  2.140970  7.143620  3.9963190E-01  5.8525490E-01  1.1193710E-05  3.0543040E-06  3.5593930E-03  6.0179180E-03  5.8255720E-05  1.0830720E-08  1.9812200E-03  1.6132930E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.514     0.87    5.3437    5.5053    0.3988    0.7850    0.4332    0.8050    0.4822    0.0741    1.8045   -0.1740    0.2185   -0.7167         0   -0.1616
 42  6.042538067999990E+09    0.900000 -0.233950  3.733080  7.5107990E-01  2.3578340E-01  2.0833940E-03  2.5044990E-05  6.0429940E-04  5.2668040E-03  2.0739940E-06  1.1734420E-05  1.7402340E-03  1.3946390E-04  0.000E+00  0.0000  3.733080    0.000  2.148500  7.145360  3.9135060E-01  5.9350800E-01  1.1311620E-05  3.0866910E-06  3.5676930E-03  6.0278450E-03  6.3067260E-05  1.1863570E-08  1.9854850E-03  1.6171760E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.511     0.87    5.3349    5.4956    0.3967    0.7839    0.4326    0.8039    0.4815    0.0740    1.8020   -0.1736    0.2183   -0.7157         0   -0.1607
 43  6.177149067999997E+09    0.900000 -0.230730  3.733320  7.5173050E-01  2.3515200E-01  2.0791770E-03  2.4989180E-05  6.0314610E-04  5.2572180E-03  2.0699460E-06  1.1709930E-05  1.7373220E-03  1.3920290E-04  0.000E+00  0.0000  3.733320    0.000  2.155370  7.146960  3.8388530E-01  6.0094710E-01  1.1420420E-05  3.1165810E-06  3.5753810E-03  6.0368210E-03  6.7771600E-05  1.2882630E-08  1.9894400E-03  1.6207760E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.509     0.87    5.3268    5.4868    0.3948    0.7828    0.4321    0.8029    0.4809    0.0740    1.7996   -0.1732    0.2181   -0.7148         0   -0.1600
 44  6.326716868000000E+09    0.900000 -0.227130  3.733580  7.5244660E-01  2.3445720E-01  2.0745240E-03  2.4927590E-05  6.0187270E-04  5.2466310E-03  2.0654770E-06  1.1682880E-05  1.7341030E-03  1.3891450E-04  0.000E+00  0.0000  3.733580    0.000  2.163100  7.148750  3.7557700E-01  6.0922540E-01  1.1544420E-05  3.1506460E-06  3.5841810E-03  6.0468250E-03  7.3454530E-05  1.4124820E-08  1.9939700E-03  1.6248990E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.507     0.88    5.3178    5.4770    0.3928    0.7817    0.4314    0.8019    0.4801    0.0739    1.7971   -0.1728    0.2179   -0.7138         0   -0.1591
 45  6.476284667999989E+09    0.900000 -0.223510  3.733820  7.5316520E-01  2.3375980E-01  2.0698790E-03  2.4866150E-05  6.0060250E-04  5.2360740E-03  2.0610210E-06  1.1655930E-05  1.7308960E-03  1.3862730E-04  0.000E+00  0.0000  3.733820    0.000  2.170930  7.150560  3.6725440E-01  6.1751680E-01  1.1671740E-05  3.1856290E-06  3.5932660E-03  6.0568380E-03  7.9663740E-05  1.5494670E-08  1.9986510E-03  1.6291570E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.504     0.88    5.3088    5.4671    0.3910    0.7806    0.4309    0.8009    0.4795    0.0738    1.7948   -0.1724    0.2177   -0.7129         0   -0.1584
 46  6.610895668000006E+09    0.900000 -0.220210  3.734030  7.5380760E-01  2.3313640E-01  2.0657130E-03  2.4811050E-05  5.9946230E-04  5.2265950E-03  2.0570210E-06  1.1631740E-05  1.7280150E-03  1.3836930E-04  0.000E+00  0.0000  3.734030    0.000  2.178070  7.152210  3.5975210E-01  6.2499020E-01  1.1789210E-05  3.2179080E-06  3.6017000E-03  6.0658380E-03  8.5745560E-05  1.6848040E-08  2.0029990E-03  1.6331110E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.502     0.88    5.3005    5.4582    0.3893    0.7797    0.4303    0.8000    0.4789    0.0737    1.7928   -0.1721    0.2175   -0.7121         0   -0.1577
 47  6.760463368000000E+09    0.900000 -0.216520  3.734270  7.5451480E-01  2.3245030E-01  2.0611150E-03  2.4750260E-05  5.9820390E-04  5.2161290E-03  2.0526050E-06  1.1605030E-05  1.7248310E-03  1.3808430E-04  0.000E+00  0.0000  3.734270    0.000  2.186110  7.154080  3.5140310E-01  6.3330590E-01  1.1923440E-05  3.2547970E-06  3.6113750E-03  6.0757970E-03  9.3104990E-05  1.8500230E-08  2.0079880E-03  1.6376460E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.499     0.88    5.2913    5.4482    0.3875    0.7787    0.4297    0.7990    0.4782    0.0737    1.7905   -0.1718    0.2173   -0.7112         0   -0.1569
 48  6.895074368000002E+09    0.900000 -0.213170  3.734490  7.5515740E-01  2.3182660E-01  2.0569720E-03  2.4695510E-05  5.9707050E-04  5.2067100E-03  2.0486330E-06  1.1581020E-05  1.7219700E-03  1.3782830E-04  0.000E+00  0.0000  3.734490    0.000  2.193450  7.155780  3.4387700E-01  6.4080100E-01  1.2047560E-05  3.2889120E-06  3.6203720E-03  6.0846950E-03  1.0032230E-04  2.0134520E-08  2.0126280E-03  1.6418620E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.496     0.89    5.2829    5.4392    0.3858    0.7777    0.4292    0.7982    0.4776    0.0736    1.7884   -0.1714    0.2171   -0.7104         0   -0.1562
 49  7.029685368000004E+09    0.900000 -0.209800  3.734700  7.5579140E-01  2.3121140E-01  2.0528550E-03  2.4641110E-05  5.9594350E-04  5.1973370E-03  2.0446800E-06  1.1557120E-05  1.7191190E-03  1.3757330E-04  0.000E+00  0.0000  3.734700    0.000  2.200880  7.157500  3.3633970E-01  6.4830610E-01  1.2174920E-05  3.3239180E-06  3.6296610E-03  6.0935020E-03  1.0815530E-04  2.1922510E-08  2.0174160E-03  1.6462110E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.494     0.89    5.2745    5.4301    0.3842    0.7768    0.4287    0.7973    0.4771    0.0735    1.7863   -0.1711    0.2169   -0.7096         0   -0.1556
 50  7.179253167999993E+09    0.900000 -0.206010  3.734940  7.5649260E-01  2.3053090E-01  2.0483080E-03  2.4581050E-05  5.9469880E-04  5.1869840E-03  2.0403140E-06  1.1530740E-05  1.7159700E-03  1.3729160E-04  0.000E+00  0.0000  3.734940    0.000  2.209250  7.159440  3.2795220E-01  6.5665670E-01  1.2320530E-05  3.3639450E-06  3.6403450E-03  6.1031410E-03  1.1764970E-04  2.4108070E-08  2.0229210E-03  1.6512090E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.491     0.89    5.2650    5.4199    0.3823    0.7757    0.4281    0.7963    0.4764    0.0735    1.7840   -0.1708    0.2167   -0.7088         0   -0.1548
 51  7.313864167999993E+09    0.900000 -0.202560  3.735150  7.5712640E-01  2.2991600E-01  2.0442110E-03  2.4526960E-05  5.9357740E-04  5.1776610E-03  2.0363850E-06  1.1507000E-05  1.7131350E-03  1.3703820E-04  0.000E+00  0.0000  3.735150    0.000  2.216830  7.161200  3.2039320E-01  6.6418110E-01  1.2454590E-05  3.4008030E-06  3.6503110E-03  6.1116440E-03  1.2697080E-04  2.6270050E-08  2.0280490E-03  1.6558630E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.488     0.89    5.2564    5.4106    0.3807    0.7748    0.4276    0.7955    0.4759    0.0734    1.7820   -0.1704    0.2166   -0.7080         0   -0.1542
 52  7.463431968000009E+09    0.900000 -0.198710  3.735370  7.5782160E-01  2.2924140E-01  2.0396930E-03  2.4467320E-05  5.9234030E-04  5.1673690E-03  2.0320470E-06  1.1480790E-05  1.7100030E-03  1.3675830E-04  0.000E+00  0.0000  3.735370    0.000  2.225430  7.163190  3.1198390E-01  6.7255060E-01  1.2608760E-05  3.4431920E-06  3.6618220E-03  6.1208910E-03  1.3827440E-04  2.8914770E-08  2.0339670E-03  1.6612310E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.485     0.90    5.2468    5.4003    0.3791    0.7738    0.4271    0.7946    0.4753    0.0733    1.7799   -0.1701    0.2164   -0.7072         0   -0.1535
 53  7.598042968000001E+09    0.900000 -0.195230  3.735560  7.5844780E-01  2.2863370E-01  2.0356430E-03  2.4413870E-05  5.9123150E-04  5.1581470E-03  2.0281610E-06  1.1457320E-05  1.7071970E-03  1.3650770E-04  0.000E+00  0.0000  3.735560    0.000  2.233290  7.165000  3.0440570E-01  6.8009170E-01  1.2751580E-05  3.4824680E-06  3.6725450E-03  6.1288670E-03  1.4938150E-04  3.1534710E-08  2.0394600E-03  1.6662130E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.483     0.90    5.2381    5.3910    0.3776    0.7730    0.4266    0.7938    0.4747    0.0733    1.7781   -0.1698    0.2162   -0.7065         0   -0.1529
 54  7.747610767999986E+09    0.900000 -0.191320  3.735770  7.5914080E-01  2.2796120E-01  2.0311520E-03  2.4354620E-05  5.9000140E-04  5.1479160E-03  2.0238510E-06  1.1431300E-05  1.7040840E-03  1.3622970E-04  0.000E+00  0.0000  3.735770    0.000  2.242140  7.167050  2.9597530E-01  6.8847920E-01  1.2915230E-05  3.5274740E-06  3.6849610E-03  6.1373840E-03  1.6286430E-04  3.4740310E-08  2.0458000E-03  1.6719610E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.480     0.90    5.2283    5.3805    0.3760    0.7720    0.4261    0.7930    0.4742    0.0732    1.7761   -0.1695    0.2160   -0.7057         0   -0.1522
 55  7.882221667999990E+09    0.900000 -0.187760  3.735950  7.5975800E-01  2.2736240E-01  2.0271400E-03  2.4301700E-05  5.8890230E-04  5.1387690E-03  2.0199980E-06  1.1408040E-05  1.7012990E-03  1.3598100E-04  0.000E+00  0.0000  3.735950    0.000  2.250210  7.168910  2.8838010E-01  6.9603430E-01  1.3067180E-05  3.5692630E-06  3.6966070E-03  6.1446480E-03  1.7612040E-04  3.7916470E-08  2.0517240E-03  1.6773280E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.477     0.91    5.2194    5.3711    0.3746    0.7712    0.4256    0.7922    0.4737    0.0731    1.7743   -0.1692    0.2159   -0.7050         0   -0.1517
 56  8.016832667999986E+09    0.900000 -0.184180  3.736140  7.6037920E-01  2.2675960E-01  2.0231300E-03  2.4248850E-05  5.8780440E-04  5.1296390E-03  2.0161530E-06  1.1384830E-05  1.6985210E-03  1.3573310E-04  0.000E+00  0.0000  3.736140    0.000  2.258410  7.170800  2.8077850E-01  7.0359420E-01  1.3223660E-05  3.6123040E-06  3.7087370E-03  6.1514530E-03  1.9053770E-04  4.1396040E-08  2.0578630E-03  1.6828890E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.474     0.91    5.2104    5.3615    0.3732    0.7704    0.4252    0.7915    0.4732    0.0731    1.7725   -0.1690    0.2157   -0.7043         0   -0.1511
 57  8.166400468000003E+09    0.900000 -0.180160  3.736350  7.6106200E-01  2.2609700E-01  2.0186990E-03  2.4190430E-05  5.8659020E-04  5.1195350E-03  2.0118990E-06  1.1359160E-05  1.6954440E-03  1.3545860E-04  0.000E+00  0.0000  3.736350    0.000  2.267650  7.172920  2.7232660E-01  7.1199800E-01  1.3403370E-05  3.6617420E-06  3.7228320E-03  6.1583780E-03  2.0804400E-04  4.5653340E-08  2.0649530E-03  1.6893070E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.471     0.91    5.2004    5.3508    0.3716    0.7695    0.4247    0.7906    0.4726    0.0730    1.7705   -0.1686    0.2156   -0.7035         0   -0.1504
 58  8.301011467999994E+09    0.900000 -0.176510  3.736530  7.6167070E-01  2.2550640E-01  2.0147390E-03  2.4138250E-05  5.8550490E-04  5.1105020E-03  2.0080960E-06  1.1336220E-05  1.6926920E-03  1.3521320E-04  0.000E+00  0.0000  3.736530    0.000  2.276100  7.174860  2.6471650E-01  7.1956300E-01  1.3570520E-05  3.7077300E-06  3.7361270E-03  6.1639380E-03  2.2525820E-04  4.9870540E-08  2.0715860E-03  1.6953110E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.468     0.92    5.1913    5.3411    0.3702    0.7686    0.4242    0.7899    0.4721    0.0729    1.7688   -0.1684    0.2154   -0.7029         0   -0.1499
 59  8.450579267999991E+09    0.900000 -0.172420  3.736740  7.6235140E-01  2.2484580E-01  2.0103420E-03  2.4080340E-05  5.8430060E-04  5.1004830E-03  2.0038790E-06  1.1310780E-05  1.6896430E-03  1.3494130E-04  0.000E+00  0.0000  3.736740    0.000  2.285630  7.177040  2.5625960E-01  7.2796770E-01  1.3762870E-05  3.7606540E-06  3.7516420E-03  6.1692390E-03  2.4615320E-04  5.5027080E-08  2.0792550E-03  1.7022480E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.465     0.92    5.1810    5.3303    0.3686    0.7677    0.4237    0.7890    0.4716    0.0729    1.7667   -0.1681    0.2152   -0.7021         0   -0.1492
 60  8.585190267999996E+09    0.900000 -0.168710  3.736920  7.6295750E-01  2.2425780E-01  2.0064070E-03  2.4028520E-05  5.8322200E-04  5.0915060E-03  2.0001020E-06  1.1288000E-05  1.6869080E-03  1.3469750E-04  0.000E+00  0.0000  3.736920    0.000  2.294340  7.179030  2.4864960E-01  7.3552870E-01  1.3942260E-05  3.8100150E-06  3.7663450E-03  6.1730940E-03  2.6668800E-04  6.0131220E-08  2.0864400E-03  1.7087450E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.462     0.92    5.1718    5.3204    0.3672    0.7669    0.4232    0.7883    0.4711    0.0728    1.7650   -0.1678    0.2151   -0.7014         0   -0.1487
 61  8.719801267999998E+09    0.900000 -0.164960  3.737100  7.6355810E-01  2.2367510E-01  2.0024990E-03  2.3977060E-05  5.8215050E-04  5.0825850E-03  1.9963480E-06  1.1265370E-05  1.6841880E-03  1.3445520E-04  0.000E+00  0.0000  3.737100    0.000  2.303190  7.181040  2.4104330E-01  7.4308400E-01  1.4127950E-05  3.8611160E-06  3.7818210E-03  6.1759460E-03  2.8899870E-04  6.5713570E-08  2.0939060E-03  1.7154940E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.459     0.93    5.1624    5.3105    0.3659    0.7661    0.4228    0.7876    0.4706    0.0727    1.7633   -0.1675    0.2149   -0.7008         0   -0.1481
 62  8.869369067999990E+09    0.900000 -0.160760  3.737300  7.6422440E-01  2.2302860E-01  1.9981790E-03  2.3920190E-05  5.8096620E-04  5.0727260E-03  1.9922010E-06  1.1240370E-05  1.6811840E-03  1.3418760E-04  0.000E+00  0.0000  3.737300    0.000  2.313170  7.183300  2.3260000E-01  7.5146820E-01  1.4342190E-05  3.9200780E-06  3.8000270E-03  6.1777640E-03  3.1603770E-04  7.2525460E-08  2.1025520E-03  1.7233070E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.455     0.93    5.1519    5.2994    0.3644    0.7652    0.4223    0.7868    0.4701    0.0727    1.7614   -0.1672    0.2148   -0.7000         0   -0.1475
 63  9.003980067999990E+09    0.900000 -0.156940  3.737480  7.6482420E-01  2.2244660E-01  1.9942920E-03  2.3869050E-05  5.7990070E-04  5.0638580E-03  1.9884720E-06  1.1217890E-05  1.6784820E-03  1.3394700E-04  0.000E+00  0.0000  3.737480    0.000  2.322310  7.185350  2.2501190E-01  7.5900080E-01  1.4542790E-05  3.9752900E-06  3.8174290E-03  6.1780090E-03  3.4255600E-04  7.9251410E-08  2.1106650E-03  1.7306360E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.452     0.93    5.1424    5.2893    0.3630    0.7644    0.4218    0.7861    0.4696    0.0726    1.7597   -0.1670    0.2146   -0.6994         0   -0.1469
